
====== Step 1 ======
[GPU 1] Task=copy_batch           | Batch=1 UBatch=0 | Partition=1 Target=True | StartTime=1774245078.257546 | Time=1015.62 ms | Mem=207.35 MB | MaxMem=207.35 MB | GpuUtil=100% | Power=299.15/300.00W
[GPU 1] Task=copy_grad_out        | Batch=30 UBatch=0 | Partition=1 Target=False | StartTime=1774245089.412184 | Time=206.83 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.44/300.00W
[GPU 1] Task=compute_optimize     | Batch=30 UBatch=0 | Partition=1 Target=False | StartTime=1774245089.624001 | Time=3.53 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.44/300.00W

====== Step 31 ======
[GPU 1] Task=copy_model           | Batch=31 UBatch=0 | Partition=1 Target=True | StartTime=1774245089.627972 | Time=0.69 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.44/300.00W
[GPU 1] Task=copy_model           | Batch=31 UBatch=0 | Partition=1 Target=False | StartTime=1774245089.641547 | Time=5.60 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.44/300.00W
[GPU 1] Task=copy_batch           | Batch=31 UBatch=0 | Partition=1 Target=True | StartTime=1774245089.619162 | Time=53.79 ms | Mem=230.25 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.44/300.00W
[GPU 1] Task=compute_forward      | Batch=31 UBatch=0 | Partition=1 Target=True | StartTime=1774245089.631679 | Time=59.80 ms | Mem=245.57 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.39/300.00W
[GPU 1] Task=copy_batch           | Batch=31 UBatch=0 | Partition=1 Target=False | StartTime=1774245089.681546 | Time=13.22 ms | Mem=242.50 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.39/300.00W
[GPU 1] Task=compute_forward      | Batch=31 UBatch=0 | Partition=1 Target=False | StartTime=1774245089.704352 | Time=5.21 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.39/300.00W
[GPU 1] Task=copy_batch_out       | Batch=31 UBatch=0 | Partition=1 Target=True | StartTime=1774245089.718842 | Time=0.93 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.39/300.00W
[GPU 1] Task=copy_batch_out       | Batch=31 UBatch=0 | Partition=1 Target=False | StartTime=1774245089.728882 | Time=0.82 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.39/300.00W
[GPU 1] Task=copy_grad            | Batch=31 UBatch=0 | Partition=1 Target=False | StartTime=1774245089.709399 | Time=134.94 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=296.86/300.00W
[GPU 1] Task=compute_backward     | Batch=31 UBatch=0 | Partition=1 Target=False | StartTime=1774245089.720113 | Time=132.60 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=296.86/300.00W
[GPU 1] Task=copy_grad_out        | Batch=31 UBatch=0 | Partition=1 Target=False | StartTime=1774245089.628987 | Time=226.55 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=296.86/300.00W
[GPU 1] Task=compute_optimize     | Batch=31 UBatch=0 | Partition=1 Target=False | StartTime=1774245089.861539 | Time=5.07 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=296.86/300.00W

====== Step 32 ======
[GPU 1] Task=copy_model           | Batch=32 UBatch=0 | Partition=1 Target=True | StartTime=1774245089.880794 | Time=0.82 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=296.86/300.00W
[GPU 1] Task=copy_model           | Batch=32 UBatch=0 | Partition=1 Target=False | StartTime=1774245089.884745 | Time=2.93 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=296.86/300.00W
[GPU 1] Task=copy_batch           | Batch=32 UBatch=0 | Partition=1 Target=True | StartTime=1774245089.859908 | Time=44.73 ms | Mem=230.25 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.52/300.00W
[GPU 1] Task=copy_batch           | Batch=32 UBatch=0 | Partition=1 Target=False | StartTime=1774245089.911896 | Time=2.41 ms | Mem=245.57 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.52/300.00W
[GPU 1] Task=compute_forward      | Batch=32 UBatch=0 | Partition=1 Target=True | StartTime=1774245089.884639 | Time=33.96 ms | Mem=242.50 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.52/300.00W
[GPU 1] Task=compute_forward      | Batch=32 UBatch=0 | Partition=1 Target=False | StartTime=1774245089.921900 | Time=5.04 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.52/300.00W
[GPU 1] Task=copy_batch_out       | Batch=32 UBatch=0 | Partition=1 Target=True | StartTime=1774245089.929744 | Time=0.96 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.52/300.00W
[GPU 1] Task=copy_batch_out       | Batch=32 UBatch=0 | Partition=1 Target=False | StartTime=1774245089.934618 | Time=0.82 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.52/300.00W
[GPU 1] Task=copy_grad            | Batch=32 UBatch=0 | Partition=1 Target=False | StartTime=1774245089.918318 | Time=123.31 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=298.40/300.00W
[GPU 1] Task=compute_backward     | Batch=32 UBatch=0 | Partition=1 Target=False | StartTime=1774245089.930655 | Time=121.28 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=298.40/300.00W
[GPU 1] Task=copy_grad_out        | Batch=32 UBatch=0 | Partition=1 Target=False | StartTime=1774245089.863098 | Time=189.55 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=298.40/300.00W
[GPU 1] Task=compute_optimize     | Batch=32 UBatch=0 | Partition=1 Target=False | StartTime=1774245090.056375 | Time=1.04 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=298.40/300.00W

====== Step 33 ======
[GPU 1] Task=copy_model           | Batch=33 UBatch=0 | Partition=1 Target=True | StartTime=1774245090.060246 | Time=1.88 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=298.40/300.00W
[GPU 1] Task=copy_model           | Batch=33 UBatch=0 | Partition=1 Target=False | StartTime=1774245090.065040 | Time=2.44 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=298.40/300.00W
[GPU 1] Task=copy_batch           | Batch=33 UBatch=0 | Partition=1 Target=True | StartTime=1774245090.045552 | Time=45.95 ms | Mem=230.25 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=298.40/300.00W
[GPU 1] Task=copy_batch           | Batch=33 UBatch=0 | Partition=1 Target=False | StartTime=1774245090.100463 | Time=6.48 ms | Mem=242.50 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.84/300.00W
[GPU 1] Task=compute_forward      | Batch=33 UBatch=0 | Partition=1 Target=True | StartTime=1774245090.063240 | Time=43.98 ms | Mem=242.50 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.84/300.00W
[GPU 1] Task=compute_forward      | Batch=33 UBatch=0 | Partition=1 Target=False | StartTime=1774245090.111353 | Time=6.31 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.84/300.00W
[GPU 1] Task=copy_batch_out       | Batch=33 UBatch=0 | Partition=1 Target=True | StartTime=1774245090.122197 | Time=0.95 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.84/300.00W
[GPU 1] Task=copy_batch_out       | Batch=33 UBatch=0 | Partition=1 Target=False | StartTime=1774245090.127849 | Time=0.93 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.84/300.00W
[GPU 1] Task=copy_grad            | Batch=33 UBatch=0 | Partition=1 Target=False | StartTime=1774245090.109758 | Time=137.76 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.36/300.00W
[GPU 1] Task=compute_backward     | Batch=33 UBatch=0 | Partition=1 Target=False | StartTime=1774245090.122141 | Time=135.45 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.36/300.00W
[GPU 1] Task=copy_grad_out        | Batch=33 UBatch=0 | Partition=1 Target=False | StartTime=1774245090.061366 | Time=200.58 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.36/300.00W
[GPU 1] Task=compute_optimize     | Batch=33 UBatch=0 | Partition=1 Target=False | StartTime=1774245090.267931 | Time=5.40 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.36/300.00W

====== Step 34 ======
[GPU 1] Task=copy_model           | Batch=34 UBatch=0 | Partition=1 Target=True | StartTime=1774245090.276556 | Time=6.00 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.36/300.00W
[GPU 1] Task=copy_model           | Batch=34 UBatch=0 | Partition=1 Target=False | StartTime=1774245090.285782 | Time=4.67 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.36/300.00W
[GPU 1] Task=copy_batch           | Batch=34 UBatch=0 | Partition=1 Target=True | StartTime=1774245090.254263 | Time=49.79 ms | Mem=230.25 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.49/300.00W
[GPU 1] Task=copy_batch           | Batch=34 UBatch=0 | Partition=1 Target=False | StartTime=1774245090.307163 | Time=7.25 ms | Mem=245.57 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.49/300.00W
[GPU 1] Task=compute_forward      | Batch=34 UBatch=0 | Partition=1 Target=True | StartTime=1774245090.286022 | Time=29.16 ms | Mem=242.50 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.49/300.00W
[GPU 1] Task=compute_forward      | Batch=34 UBatch=0 | Partition=1 Target=False | StartTime=1774245090.320764 | Time=5.12 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.49/300.00W
[GPU 1] Task=copy_batch_out       | Batch=34 UBatch=0 | Partition=1 Target=True | StartTime=1774245090.329981 | Time=0.82 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.49/300.00W
[GPU 1] Task=copy_batch_out       | Batch=34 UBatch=0 | Partition=1 Target=False | StartTime=1774245090.334441 | Time=3.83 ms | Mem=402.34 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.49/300.00W
[GPU 1] Task=copy_grad            | Batch=34 UBatch=0 | Partition=1 Target=False | StartTime=1774245090.319186 | Time=130.00 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=298.07/300.00W
[GPU 1] Task=compute_backward     | Batch=34 UBatch=0 | Partition=1 Target=False | StartTime=1774245090.328633 | Time=130.28 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=298.07/300.00W
[GPU 1] Task=copy_grad_out        | Batch=34 UBatch=0 | Partition=1 Target=False | StartTime=1774245090.268719 | Time=194.38 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=298.07/300.00W
[GPU 1] Task=compute_optimize     | Batch=34 UBatch=0 | Partition=1 Target=False | StartTime=1774245090.469883 | Time=3.32 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=298.07/300.00W

====== Step 35 ======
[GPU 1] Task=copy_model           | Batch=35 UBatch=0 | Partition=1 Target=True | StartTime=1774245090.473325 | Time=1.44 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=298.07/300.00W
[GPU 1] Task=copy_model           | Batch=35 UBatch=0 | Partition=1 Target=False | StartTime=1774245090.479938 | Time=3.66 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=298.07/300.00W
[GPU 1] Task=copy_batch           | Batch=35 UBatch=0 | Partition=1 Target=True | StartTime=1774245090.454625 | Time=45.60 ms | Mem=230.25 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.77/300.00W
[GPU 1] Task=copy_batch           | Batch=35 UBatch=0 | Partition=1 Target=False | StartTime=1774245090.503906 | Time=6.00 ms | Mem=245.57 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.77/300.00W
[GPU 1] Task=compute_forward      | Batch=35 UBatch=0 | Partition=1 Target=True | StartTime=1774245090.476974 | Time=36.63 ms | Mem=242.50 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.77/300.00W
[GPU 1] Task=compute_forward      | Batch=35 UBatch=0 | Partition=1 Target=False | StartTime=1774245090.516166 | Time=6.03 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.77/300.00W
[GPU 1] Task=copy_batch_out       | Batch=35 UBatch=0 | Partition=1 Target=True | StartTime=1774245090.525170 | Time=1.07 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.77/300.00W
[GPU 1] Task=copy_batch_out       | Batch=35 UBatch=0 | Partition=1 Target=False | StartTime=1774245090.528966 | Time=1.01 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.77/300.00W
[GPU 1] Task=copy_grad            | Batch=35 UBatch=0 | Partition=1 Target=False | StartTime=1774245090.513095 | Time=127.74 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.93/300.00W
[GPU 1] Task=compute_backward     | Batch=35 UBatch=0 | Partition=1 Target=False | StartTime=1774245090.525247 | Time=125.80 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.93/300.00W
[GPU 1] Task=copy_grad_out        | Batch=35 UBatch=0 | Partition=1 Target=False | StartTime=1774245090.473421 | Time=181.83 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.93/300.00W
[GPU 1] Task=compute_optimize     | Batch=35 UBatch=0 | Partition=1 Target=False | StartTime=1774245090.657560 | Time=5.83 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.93/300.00W

====== Step 36 ======
[GPU 1] Task=copy_model           | Batch=36 UBatch=0 | Partition=1 Target=True | StartTime=1774245090.661191 | Time=1.04 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.93/300.00W
[GPU 1] Task=copy_model           | Batch=36 UBatch=0 | Partition=1 Target=False | StartTime=1774245090.666009 | Time=3.36 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.93/300.00W
[GPU 1] Task=copy_batch           | Batch=36 UBatch=0 | Partition=1 Target=True | StartTime=1774245090.646256 | Time=52.91 ms | Mem=264.59 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.93/300.00W
[GPU 1] Task=compute_forward      | Batch=36 UBatch=0 | Partition=1 Target=True | StartTime=1774245090.668549 | Time=42.29 ms | Mem=242.50 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.50/300.00W
[GPU 1] Task=copy_batch           | Batch=36 UBatch=0 | Partition=1 Target=False | StartTime=1774245090.703138 | Time=7.65 ms | Mem=242.50 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.50/300.00W
[GPU 1] Task=compute_forward      | Batch=36 UBatch=0 | Partition=1 Target=False | StartTime=1774245090.714458 | Time=6.90 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.50/300.00W
[GPU 1] Task=copy_batch_out       | Batch=36 UBatch=0 | Partition=1 Target=True | StartTime=1774245090.728715 | Time=2.76 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.50/300.00W
[GPU 1] Task=copy_batch_out       | Batch=36 UBatch=0 | Partition=1 Target=False | StartTime=1774245090.734952 | Time=0.72 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.50/300.00W
[GPU 1] Task=copy_grad            | Batch=36 UBatch=0 | Partition=1 Target=False | StartTime=1774245090.716416 | Time=138.60 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=298.21/300.00W
[GPU 1] Task=compute_backward     | Batch=36 UBatch=0 | Partition=1 Target=False | StartTime=1774245090.728879 | Time=136.35 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=298.21/300.00W
[GPU 1] Task=copy_grad_out        | Batch=36 UBatch=0 | Partition=1 Target=False | StartTime=1774245090.661083 | Time=205.14 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=298.21/300.00W
[GPU 1] Task=compute_optimize     | Batch=36 UBatch=0 | Partition=1 Target=False | StartTime=1774245090.869583 | Time=4.31 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=298.21/300.00W

====== Step 37 ======
[GPU 1] Task=copy_model           | Batch=37 UBatch=0 | Partition=1 Target=True | StartTime=1774245090.883103 | Time=0.86 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=298.21/300.00W
[GPU 1] Task=copy_model           | Batch=37 UBatch=0 | Partition=1 Target=False | StartTime=1774245090.888496 | Time=3.39 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=298.21/300.00W
[GPU 1] Task=copy_batch           | Batch=37 UBatch=0 | Partition=1 Target=True | StartTime=1774245090.858837 | Time=57.00 ms | Mem=230.25 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.85/300.00W
[GPU 1] Task=copy_batch           | Batch=37 UBatch=0 | Partition=1 Target=False | StartTime=1774245090.919135 | Time=5.38 ms | Mem=245.57 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.85/300.00W
[GPU 1] Task=compute_forward      | Batch=37 UBatch=0 | Partition=1 Target=True | StartTime=1774245090.888958 | Time=40.44 ms | Mem=242.50 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.85/300.00W
[GPU 1] Task=compute_forward      | Batch=37 UBatch=0 | Partition=1 Target=False | StartTime=1774245090.935280 | Time=6.80 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.85/300.00W
[GPU 1] Task=copy_batch_out       | Batch=37 UBatch=0 | Partition=1 Target=True | StartTime=1774245090.950922 | Time=0.99 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.85/300.00W
[GPU 1] Task=copy_batch_out       | Batch=37 UBatch=0 | Partition=1 Target=False | StartTime=1774245090.955117 | Time=3.74 ms | Mem=402.34 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.85/300.00W
[GPU 1] Task=copy_grad            | Batch=37 UBatch=0 | Partition=1 Target=False | StartTime=1774245090.927496 | Time=146.70 ms | Mem=414.59 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=298.23/300.00W
[GPU 1] Task=copy_grad_out        | Batch=37 UBatch=0 | Partition=1 Target=False | StartTime=1774245090.873723 | Time=209.16 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=298.23/300.00W
[GPU 1] Task=compute_backward     | Batch=37 UBatch=0 | Partition=1 Target=False | StartTime=1774245090.950960 | Time=130.55 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=298.23/300.00W
[GPU 1] Task=compute_optimize     | Batch=37 UBatch=0 | Partition=1 Target=False | StartTime=1774245091.091109 | Time=3.98 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=298.23/300.00W

====== Step 38 ======
[GPU 1] Task=copy_model           | Batch=38 UBatch=0 | Partition=1 Target=True | StartTime=1774245091.105002 | Time=2.32 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.18/300.00W
[GPU 1] Task=copy_model           | Batch=38 UBatch=0 | Partition=1 Target=False | StartTime=1774245091.116433 | Time=2.11 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.18/300.00W
[GPU 1] Task=copy_batch           | Batch=38 UBatch=0 | Partition=1 Target=True | StartTime=1774245091.087276 | Time=43.26 ms | Mem=230.25 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.18/300.00W
[GPU 1] Task=copy_batch           | Batch=38 UBatch=0 | Partition=1 Target=False | StartTime=1774245091.135097 | Time=3.45 ms | Mem=267.36 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.18/300.00W
[GPU 1] Task=compute_forward      | Batch=38 UBatch=0 | Partition=1 Target=True | StartTime=1774245091.116405 | Time=26.69 ms | Mem=242.50 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.18/300.00W
[GPU 1] Task=compute_forward      | Batch=38 UBatch=0 | Partition=1 Target=False | StartTime=1774245091.146092 | Time=5.14 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.18/300.00W
[GPU 1] Task=copy_batch_out       | Batch=38 UBatch=0 | Partition=1 Target=True | StartTime=1774245091.154212 | Time=0.89 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.18/300.00W
[GPU 1] Task=copy_batch_out       | Batch=38 UBatch=0 | Partition=1 Target=False | StartTime=1774245091.158943 | Time=4.84 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.18/300.00W
[GPU 1] Task=copy_grad            | Batch=38 UBatch=0 | Partition=1 Target=False | StartTime=1774245091.144524 | Time=118.12 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.04/300.00W
[GPU 1] Task=compute_backward     | Batch=38 UBatch=0 | Partition=1 Target=False | StartTime=1774245091.154235 | Time=116.82 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.04/300.00W
[GPU 1] Task=copy_grad_out        | Batch=38 UBatch=0 | Partition=1 Target=False | StartTime=1774245091.089393 | Time=184.12 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.04/300.00W
[GPU 1] Task=compute_optimize     | Batch=38 UBatch=0 | Partition=1 Target=False | StartTime=1774245091.274038 | Time=4.67 ms | Mem=251.67 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.04/300.00W

====== Step 39 ======
[GPU 1] Task=copy_model           | Batch=39 UBatch=0 | Partition=1 Target=True | StartTime=1774245091.284154 | Time=0.00 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.04/300.00W
[GPU 1] Task=copy_model           | Batch=39 UBatch=0 | Partition=1 Target=False | StartTime=1774245091.287475 | Time=3.30 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.04/300.00W
[GPU 1] Task=copy_batch           | Batch=39 UBatch=0 | Partition=1 Target=True | StartTime=1774245091.266792 | Time=53.54 ms | Mem=239.48 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.05/300.00W
[GPU 1] Task=copy_batch           | Batch=39 UBatch=0 | Partition=1 Target=False | StartTime=1774245091.329767 | Time=2.11 ms | Mem=242.50 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.05/300.00W
[GPU 1] Task=compute_forward      | Batch=39 UBatch=0 | Partition=1 Target=True | StartTime=1774245091.287830 | Time=44.28 ms | Mem=245.57 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.05/300.00W
