
====== Step 1 ======
[GPU 3] Task=copy_batch           | Batch=1 UBatch=0 | Partition=3 Target=True | StartTime=1774772116.697379 | Time=3262.35 ms | Mem=659.62 MB | MaxMem=659.62 MB | GpuUtil=0% | Power=29.11/300.00W
[GPU 3] Task=compute_loss         | Batch=47 UBatch=0 | Partition=3 Target=False | StartTime=1774772372.249496 | Time=8.19 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.86/300.00W
[GPU 3] Task=copy_grad_out        | Batch=47 UBatch=0 | Partition=3 Target=False | StartTime=1774772370.280651 | Time=2272.54 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.86/300.00W
[GPU 3] Task=compute_backward     | Batch=47 UBatch=0 | Partition=3 Target=False | StartTime=1774772372.261923 | Time=287.11 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.86/300.00W
[GPU 3] Task=compute_optimize     | Batch=47 UBatch=0 | Partition=3 Target=False | StartTime=1774772372.569312 | Time=30.43 ms | Mem=930.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.86/300.00W

====== Step 48 ======
[GPU 3] Task=copy_model           | Batch=48 UBatch=0 | Partition=3 Target=True | StartTime=1774772377.317250 | Time=13.57 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.68/300.00W
[GPU 3] Task=copy_model           | Batch=48 UBatch=0 | Partition=3 Target=False | StartTime=1774772377.335934 | Time=4.42 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.68/300.00W
[GPU 3] Task=copy_batch           | Batch=48 UBatch=0 | Partition=3 Target=True | StartTime=1774772377.328213 | Time=1142.83 ms | Mem=833.10 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.73/300.00W
[GPU 3] Task=copy_batch           | Batch=48 UBatch=0 | Partition=3 Target=False | StartTime=1774772378.479170 | Time=661.21 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.81/300.00W
[GPU 3] Task=compute_forward      | Batch=48 UBatch=0 | Partition=3 Target=True | StartTime=1774772377.329054 | Time=1812.82 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.81/300.00W
[GPU 3] Task=compute_forward      | Batch=48 UBatch=0 | Partition=3 Target=False | StartTime=1774772379.154895 | Time=119.19 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.81/300.00W
[GPU 3] Task=compute_loss         | Batch=48 UBatch=0 | Partition=3 Target=False | StartTime=1774772379.291780 | Time=5.85 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.81/300.00W
[GPU 3] Task=compute_backward     | Batch=48 UBatch=0 | Partition=3 Target=False | StartTime=1774772379.303607 | Time=279.53 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.81/300.00W
[GPU 3] Task=copy_grad_out        | Batch=48 UBatch=0 | Partition=3 Target=False | StartTime=1774772377.330955 | Time=2251.83 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.81/300.00W
[GPU 3] Task=compute_optimize     | Batch=48 UBatch=0 | Partition=3 Target=False | StartTime=1774772379.595500 | Time=30.47 ms | Mem=930.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.81/300.00W

====== Step 49 ======
[GPU 3] Task=copy_model           | Batch=49 UBatch=0 | Partition=3 Target=True | StartTime=1774772384.348135 | Time=4.46 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.92/300.00W
[GPU 3] Task=copy_model           | Batch=49 UBatch=0 | Partition=3 Target=False | StartTime=1774772384.359168 | Time=6.55 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.92/300.00W
[GPU 3] Task=copy_batch           | Batch=49 UBatch=0 | Partition=3 Target=True | StartTime=1774772384.350321 | Time=1142.67 ms | Mem=931.10 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.92/300.00W
[GPU 3] Task=copy_batch           | Batch=49 UBatch=0 | Partition=3 Target=False | StartTime=1774772385.502489 | Time=55.30 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.92/300.00W
[GPU 3] Task=compute_forward      | Batch=49 UBatch=0 | Partition=3 Target=True | StartTime=1774772384.353645 | Time=1809.00 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.91/300.00W
[GPU 3] Task=compute_forward      | Batch=49 UBatch=0 | Partition=3 Target=False | StartTime=1774772386.178941 | Time=147.66 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.91/300.00W
[GPU 3] Task=compute_loss         | Batch=49 UBatch=0 | Partition=3 Target=False | StartTime=1774772386.341833 | Time=4.28 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.91/300.00W
[GPU 3] Task=compute_backward     | Batch=49 UBatch=0 | Partition=3 Target=False | StartTime=1774772386.348749 | Time=265.94 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.91/300.00W
[GPU 3] Task=copy_grad_out        | Batch=49 UBatch=0 | Partition=3 Target=False | StartTime=1774772384.355129 | Time=2259.13 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.91/300.00W
[GPU 3] Task=compute_optimize     | Batch=49 UBatch=0 | Partition=3 Target=False | StartTime=1774772386.634405 | Time=27.68 ms | Mem=930.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.91/300.00W

====== Step 50 ======
[GPU 3] Task=copy_model           | Batch=50 UBatch=0 | Partition=3 Target=True | StartTime=1774772391.390996 | Time=3.18 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.83/300.00W
[GPU 3] Task=copy_model           | Batch=50 UBatch=0 | Partition=3 Target=False | StartTime=1774772391.399287 | Time=4.64 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.83/300.00W
[GPU 3] Task=copy_batch           | Batch=50 UBatch=0 | Partition=3 Target=True | StartTime=1774772391.399257 | Time=1120.31 ms | Mem=931.10 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.96/300.00W
[GPU 3] Task=copy_batch           | Batch=50 UBatch=0 | Partition=3 Target=False | StartTime=1774772392.524950 | Time=567.73 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.01/300.00W
[GPU 3] Task=compute_forward      | Batch=50 UBatch=0 | Partition=3 Target=True | StartTime=1774772391.396805 | Time=1789.49 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.01/300.00W
[GPU 3] Task=compute_forward      | Batch=50 UBatch=0 | Partition=3 Target=False | StartTime=1774772393.195008 | Time=140.69 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.01/300.00W
[GPU 3] Task=compute_loss         | Batch=50 UBatch=0 | Partition=3 Target=False | StartTime=1774772393.351518 | Time=3.80 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.01/300.00W
[GPU 3] Task=compute_backward     | Batch=50 UBatch=0 | Partition=3 Target=False | StartTime=1774772393.361441 | Time=278.61 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.01/300.00W
[GPU 3] Task=copy_grad_out        | Batch=50 UBatch=0 | Partition=3 Target=False | StartTime=1774772391.401595 | Time=2238.06 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.01/300.00W
[GPU 3] Task=compute_optimize     | Batch=50 UBatch=0 | Partition=3 Target=False | StartTime=1774772393.657646 | Time=27.75 ms | Mem=930.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.01/300.00W

====== Step 51 ======
[GPU 3] Task=copy_model           | Batch=51 UBatch=0 | Partition=3 Target=True | StartTime=1774772398.445639 | Time=1.24 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.93/300.00W
[GPU 3] Task=copy_model           | Batch=51 UBatch=0 | Partition=3 Target=False | StartTime=1774772398.450576 | Time=3.28 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.93/300.00W
[GPU 3] Task=copy_batch           | Batch=51 UBatch=0 | Partition=3 Target=True | StartTime=1774772398.447585 | Time=1145.55 ms | Mem=833.10 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.96/300.00W
[GPU 3] Task=copy_batch           | Batch=51 UBatch=0 | Partition=3 Target=False | StartTime=1774772399.605778 | Time=229.59 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.94/300.00W
[GPU 3] Task=compute_forward      | Batch=51 UBatch=0 | Partition=3 Target=True | StartTime=1774772398.448531 | Time=1801.60 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.94/300.00W
[GPU 3] Task=compute_forward      | Batch=51 UBatch=0 | Partition=3 Target=False | StartTime=1774772400.273226 | Time=146.63 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.94/300.00W
[GPU 3] Task=compute_loss         | Batch=51 UBatch=0 | Partition=3 Target=False | StartTime=1774772400.456791 | Time=3.73 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.94/300.00W
[GPU 3] Task=compute_backward     | Batch=51 UBatch=0 | Partition=3 Target=False | StartTime=1774772400.463421 | Time=269.01 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.93/300.00W
[GPU 3] Task=copy_grad_out        | Batch=51 UBatch=0 | Partition=3 Target=False | StartTime=1774772398.455801 | Time=2281.38 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.93/300.00W
[GPU 3] Task=compute_optimize     | Batch=51 UBatch=0 | Partition=3 Target=False | StartTime=1774772400.745530 | Time=30.62 ms | Mem=930.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.93/300.00W

====== Step 52 ======
[GPU 3] Task=copy_model           | Batch=52 UBatch=0 | Partition=3 Target=True | StartTime=1774772405.506652 | Time=2.78 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.76/300.00W
[GPU 3] Task=copy_model           | Batch=52 UBatch=0 | Partition=3 Target=False | StartTime=1774772405.513169 | Time=4.61 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.76/300.00W
[GPU 3] Task=copy_batch           | Batch=52 UBatch=0 | Partition=3 Target=True | StartTime=1774772405.509166 | Time=1111.29 ms | Mem=833.10 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.65/300.00W
[GPU 3] Task=copy_batch           | Batch=52 UBatch=0 | Partition=3 Target=False | StartTime=1774772406.624269 | Time=83.32 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.65/300.00W
[GPU 3] Task=compute_forward      | Batch=52 UBatch=0 | Partition=3 Target=True | StartTime=1774772405.510154 | Time=1773.45 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.65/300.00W
[GPU 3] Task=compute_forward      | Batch=52 UBatch=0 | Partition=3 Target=False | StartTime=1774772407.303495 | Time=129.25 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.65/300.00W
[GPU 3] Task=compute_loss         | Batch=52 UBatch=0 | Partition=3 Target=False | StartTime=1774772407.459925 | Time=4.88 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.65/300.00W
[GPU 3] Task=copy_grad_out        | Batch=52 UBatch=0 | Partition=3 Target=False | StartTime=1774772405.510273 | Time=2227.39 ms | Mem=1159.25 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.86/300.00W
[GPU 3] Task=compute_backward     | Batch=52 UBatch=0 | Partition=3 Target=False | StartTime=1774772407.472169 | Time=267.69 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.86/300.00W
[GPU 3] Task=compute_optimize     | Batch=52 UBatch=0 | Partition=3 Target=False | StartTime=1774772407.777037 | Time=16.27 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.86/300.00W

====== Step 53 ======
[GPU 3] Task=copy_model           | Batch=53 UBatch=0 | Partition=3 Target=True | StartTime=1774772412.540058 | Time=2.11 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.85/300.00W
[GPU 3] Task=copy_model           | Batch=53 UBatch=0 | Partition=3 Target=False | StartTime=1774772412.546309 | Time=5.07 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.85/300.00W
[GPU 3] Task=copy_batch           | Batch=53 UBatch=0 | Partition=3 Target=True | StartTime=1774772412.542428 | Time=1183.20 ms | Mem=833.10 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.94/300.00W
[GPU 3] Task=copy_batch           | Batch=53 UBatch=0 | Partition=3 Target=False | StartTime=1774772413.737581 | Time=410.45 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.94/300.00W
[GPU 3] Task=compute_forward      | Batch=53 UBatch=0 | Partition=3 Target=True | StartTime=1774772412.542290 | Time=1858.12 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.94/300.00W
[GPU 3] Task=compute_forward      | Batch=53 UBatch=0 | Partition=3 Target=False | StartTime=1774772414.414299 | Time=142.03 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.94/300.00W
[GPU 3] Task=compute_loss         | Batch=53 UBatch=0 | Partition=3 Target=False | StartTime=1774772414.583973 | Time=4.03 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.94/300.00W
[GPU 3] Task=copy_grad_out        | Batch=53 UBatch=0 | Partition=3 Target=False | StartTime=1774772412.549205 | Time=2314.94 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.98/300.00W
[GPU 3] Task=compute_backward     | Batch=53 UBatch=0 | Partition=3 Target=False | StartTime=1774772414.591195 | Time=271.34 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.98/300.00W
[GPU 3] Task=compute_optimize     | Batch=53 UBatch=0 | Partition=3 Target=False | StartTime=1774772414.906078 | Time=16.39 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.98/300.00W

====== Step 54 ======
[GPU 3] Task=copy_model           | Batch=54 UBatch=0 | Partition=3 Target=True | StartTime=1774772419.588177 | Time=1.71 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.00/300.00W
[GPU 3] Task=copy_model           | Batch=54 UBatch=0 | Partition=3 Target=False | StartTime=1774772419.592970 | Time=2.88 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.00/300.00W
[GPU 3] Task=copy_batch           | Batch=54 UBatch=0 | Partition=3 Target=True | StartTime=1774772419.587914 | Time=1174.06 ms | Mem=833.10 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.80/300.00W
[GPU 3] Task=copy_batch           | Batch=54 UBatch=0 | Partition=3 Target=False | StartTime=1774772420.769056 | Time=40.60 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.80/300.00W
[GPU 3] Task=compute_forward      | Batch=54 UBatch=0 | Partition=3 Target=True | StartTime=1774772419.591283 | Time=1772.67 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.80/300.00W
[GPU 3] Task=compute_forward      | Batch=54 UBatch=0 | Partition=3 Target=False | StartTime=1774772421.402113 | Time=146.60 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.80/300.00W
[GPU 3] Task=compute_loss         | Batch=54 UBatch=0 | Partition=3 Target=False | StartTime=1774772421.565403 | Time=7.40 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.80/300.00W
[GPU 3] Task=copy_grad_out        | Batch=54 UBatch=0 | Partition=3 Target=False | StartTime=1774772419.589021 | Time=2273.76 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.84/300.00W
[GPU 3] Task=compute_backward     | Batch=54 UBatch=0 | Partition=3 Target=False | StartTime=1774772421.575938 | Time=287.23 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.84/300.00W
[GPU 3] Task=compute_optimize     | Batch=54 UBatch=0 | Partition=3 Target=False | StartTime=1774772421.898263 | Time=17.95 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.84/300.00W

====== Step 55 ======
[GPU 3] Task=copy_model           | Batch=55 UBatch=0 | Partition=3 Target=True | StartTime=1774772426.652770 | Time=1.12 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.76/300.00W
[GPU 3] Task=copy_model           | Batch=55 UBatch=0 | Partition=3 Target=False | StartTime=1774772426.660820 | Time=5.38 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.76/300.00W
[GPU 3] Task=copy_batch           | Batch=55 UBatch=0 | Partition=3 Target=True | StartTime=1774772426.660130 | Time=1110.84 ms | Mem=931.10 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.93/300.00W
[GPU 3] Task=copy_batch           | Batch=55 UBatch=0 | Partition=3 Target=False | StartTime=1774772427.775618 | Time=66.17 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.93/300.00W
[GPU 3] Task=compute_forward      | Batch=55 UBatch=0 | Partition=3 Target=True | StartTime=1774772426.660764 | Time=1781.90 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.93/300.00W
[GPU 3] Task=compute_forward      | Batch=55 UBatch=0 | Partition=3 Target=False | StartTime=1774772428.456908 | Time=139.39 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.93/300.00W
[GPU 3] Task=compute_loss         | Batch=55 UBatch=0 | Partition=3 Target=False | StartTime=1774772428.610698 | Time=5.08 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.93/300.00W
[GPU 3] Task=compute_backward     | Batch=55 UBatch=0 | Partition=3 Target=False | StartTime=1774772428.618547 | Time=273.15 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.04/300.00W
[GPU 3] Task=copy_grad_out        | Batch=55 UBatch=0 | Partition=3 Target=False | StartTime=1774772426.666365 | Time=2227.38 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.04/300.00W
[GPU 3] Task=compute_optimize     | Batch=55 UBatch=0 | Partition=3 Target=False | StartTime=1774772428.928870 | Time=19.46 ms | Mem=930.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.04/300.00W

====== Step 56 ======
[GPU 3] Task=copy_model           | Batch=56 UBatch=0 | Partition=3 Target=True | StartTime=1774772433.683469 | Time=1.16 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.01/300.00W
[GPU 3] Task=copy_model           | Batch=56 UBatch=0 | Partition=3 Target=False | StartTime=1774772433.691756 | Time=2.32 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.01/300.00W
[GPU 3] Task=copy_batch           | Batch=56 UBatch=0 | Partition=3 Target=True | StartTime=1774772433.689637 | Time=1131.93 ms | Mem=1029.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.94/300.00W
[GPU 3] Task=copy_batch           | Batch=56 UBatch=0 | Partition=3 Target=False | StartTime=1774772434.832218 | Time=67.17 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.94/300.00W
[GPU 3] Task=compute_forward      | Batch=56 UBatch=0 | Partition=3 Target=True | StartTime=1774772433.687386 | Time=1805.20 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.94/300.00W
[GPU 3] Task=compute_forward      | Batch=56 UBatch=0 | Partition=3 Target=False | StartTime=1774772435.507612 | Time=140.24 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.94/300.00W
[GPU 3] Task=compute_loss         | Batch=56 UBatch=0 | Partition=3 Target=False | StartTime=1774772435.671456 | Time=4.32 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.05/300.00W
[GPU 3] Task=compute_backward     | Batch=56 UBatch=0 | Partition=3 Target=False | StartTime=1774772435.682475 | Time=271.24 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.05/300.00W
[GPU 3] Task=copy_grad_out        | Batch=56 UBatch=0 | Partition=3 Target=False | StartTime=1774772433.694365 | Time=2258.34 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.05/300.00W
[GPU 3] Task=compute_optimize     | Batch=56 UBatch=0 | Partition=3 Target=False | StartTime=1774772435.992668 | Time=17.05 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.05/300.00W

====== Step 57 ======
[GPU 3] Task=copy_model           | Batch=57 UBatch=0 | Partition=3 Target=True | StartTime=1774772440.736869 | Time=1.16 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.93/300.00W
[GPU 3] Task=copy_model           | Batch=57 UBatch=0 | Partition=3 Target=False | StartTime=1774772440.747213 | Time=2.32 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.93/300.00W
[GPU 3] Task=copy_batch           | Batch=57 UBatch=0 | Partition=3 Target=True | StartTime=1774772440.742527 | Time=1186.62 ms | Mem=931.10 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.08/300.00W
[GPU 3] Task=copy_batch           | Batch=57 UBatch=0 | Partition=3 Target=False | StartTime=1774772441.934774 | Time=62.42 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.08/300.00W
[GPU 3] Task=compute_forward      | Batch=57 UBatch=0 | Partition=3 Target=True | StartTime=1774772440.741772 | Time=1866.36 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.08/300.00W
[GPU 3] Task=compute_forward      | Batch=57 UBatch=0 | Partition=3 Target=False | StartTime=1774772442.627604 | Time=133.34 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.16/300.00W
[GPU 3] Task=compute_loss         | Batch=57 UBatch=0 | Partition=3 Target=False | StartTime=1774772442.789135 | Time=4.01 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.16/300.00W
[GPU 3] Task=copy_grad_out        | Batch=57 UBatch=0 | Partition=3 Target=False | StartTime=1774772440.744892 | Time=2333.61 ms | Mem=1061.20 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.16/300.00W
[GPU 3] Task=compute_backward     | Batch=57 UBatch=0 | Partition=3 Target=False | StartTime=1774772442.797914 | Time=284.70 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.16/300.00W
[GPU 3] Task=compute_optimize     | Batch=57 UBatch=0 | Partition=3 Target=False | StartTime=1774772443.126247 | Time=15.09 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.16/300.00W
